Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
1221.0049354330708,0.016036220472440948,1215.0303748031497,0.016038188976377953,1067.0673133858268,0.016036712598425196,1084.7886929133858,0.016045127952755905,
1222.224179527559,0.016075885826771656,1217.2651622047244,0.016078887795275592,1069.0791086614174,0.01607736220472441,1087.288,0.016086318897637796,
1223.836966929134,0.01611609251968504,1219.073650393701,0.0161185531496063,1071.3225102362205,0.016117568897637796,1089.6059905511813,0.016126476377952757,
1225.6561417322837,0.016157726377952757,1205.4838992125985,0.01615821850393701,1073.2906299212598,0.016157726377952757,1091.9208283464568,0.016166683070866144,
1227.234176377953,0.016200885826771653,1204.1700755905513,0.016198425196850393,1075.5145795275591,0.016198917322834648,1094.6282897637795,0.016206840551181104,
1228.8107464566929,0.016242568897637796,1207.1136031496064,0.016240059055118113,1077.6844692913387,0.016241584645669292,1096.9494330708662,0.016248031496062992,
1230.2576755905511,0.016282726377952757,1210.284050393701,0.016282726377952757,1079.7418645669293,0.01628371062992126,1099.786387401575,0.01629015748031496,
1231.4631527559056,0.016321899606299213,1212.9080787401576,0.016325393700787404,1082.0379401574803,0.016323917322834645,1101.6617700787401,0.016332332677165357,
1232.7647496062993,0.01636161417322835,1215.7249637795276,0.016365059055118113,1084.2231338582678,0.01636407480314961,1104.4438992125984,0.016373523622047245,
1234.0782645669292,0.016403248031496065,1218.1616787401574,0.016404773622047245,1086.2909070866142,0.016404281496062992,1107.0185637795275,0.016411712598425197,
1235.196925984252,0.016444438976377953,1220.369631496063,0.016444931102362205,1088.6421921259844,0.016445423228346457,1108.931240944882,0.016451377952755905,
1236.7000661417323,0.01648661417322835,1222.6535590551182,0.01648661417322835,1090.85168503937,0.0164871062992126,1111.5057511811024,0.016492568897637797,
1238.136535433071,0.016527755905511813,1224.3396283464567,0.016527755905511813,1092.9962015748033,0.016529281496062993,1114.0378929133858,0.01653523622047244,
1239.294261417323,0.0165689468503937,1226.3794141732285,0.016569931102362205,1095.1211874015748,0.016570423228346457,1116.4506960629922,0.016576870078740157,
1240.6929763779528,0.016610137795275592,1229.0881070866144,0.016610629921259844,1097.1823496062993,0.01661161417322835,1118.735388976378,0.016617076771653545,
1241.6045606299215,0.01664931102362205,1231.500831496063,0.01665177165354331,1099.2764976377953,0.016651279527559057,1121.1654929133858,0.01665871062992126,
1242.6570960629922,0.016690452755905513,1233.7134740157483,0.01669247047244095,1101.12342992126,0.01669148622047244,1123.8087464566931,0.0166994094488189,
1244.1421637795277,0.016732135826771657,1235.940651968504,0.0167316437007874,1103.1645228346458,0.016732627952755905,1126.1469606299213,0.016739566929133858,
1245.155020472441,0.01677234251968504,1238.2562582677167,0.016771801181102365,1105.540724409449,0.016773326771653545,1128.5105511811025,0.01678125,
1246.3458866141732,0.01681496062992126,1240.6356881889765,0.016813976377952757,1107.6117291338585,0.01681446850393701,1130.6785196850394,0.01682293307086614,
1246.9678897637796,0.016857135826771653,1242.6401795275592,0.01685615157480315,1109.7150267716536,0.0168566437007874,1133.243725984252,0.01686456692913386,
1247.9214582677166,0.01689734251968504,1244.9772377952756,0.016898818897637797,1111.9279023622048,0.01689931102362205,1135.4707496062993,0.01690625,
1248.3795968503937,0.016936023622047245,1246.8304,0.01693996062992126,1114.0909511811024,0.01693946850393701,1137.7415275590552,0.01694744094488189,
1249.065420472441,0.01697716535433071,1248.6434236220473,0.016979675196850397,1116.0604535433072,0.01697765748031496,1140.0870456692915,0.016987598425196853,
1249.932409448819,0.017021309055118113,1250.4719811023622,0.01701884842519685,1118.0988566929134,0.01701884842519685,1142.729839370079,0.01702726377952756,
1250.6899748031497,0.0170625,1252.8221889763781,0.017059498031496062,1120.0731275590551,0.017061515748031497,1144.6252913385829,0.017067470472440945,
1250.9402677165356,0.01710265748031496,1254.9172598425198,0.017101673228346458,1122.457631496063,0.017103149606299214,1147.3015338582677,0.017109596456692914,
1251.2233165354332,0.0171433562992126,1257.0607779527559,0.0171433562992126,1124.3455496062993,0.01714384842519685,1149.8029196850393,0.01715177165354331,
1251.6437763779527,0.01718400590551181,1259.3307086614175,0.01718503937007874,1126.1831023622049,0.017185531496062993,1151.7149826771654,0.017192470472440945,
1251.831861417323,0.017223720472440945,1261.0793700787403,0.01722470472440945,1128.2373417322835,0.017225688976377954,1154.4204440944882,0.017234104330708662,
1252.1408251968505,0.017264370078740158,1263.0084283464566,0.017265846456692914,1130.1379496062993,0.017264370078740158,1156.9383622047246,0.017274311023622046,
1252.1013795275592,0.017308021653543306,1264.700188976378,0.01730556102362205,1132.2235622047244,0.017306545275590553,1159.1373952755907,0.017313976377952758,
1252.2356346456693,0.017349212598425198,1266.6746110236222,0.017346210629921262,1134.3420881889765,0.0173501968503937,1161.4424661417324,0.017355167322834646,
1251.936207874016,0.017388877952755906,1268.589366929134,0.017390354330708662,1136.7818047244095,0.017391879921259845,1164.0796472440945,0.017397834645669293,
1251.5774173228347,0.017429576771653545,1270.6686771653544,0.017432529527559054,1138.4445732283466,0.017431545275590554,1166.2283149606299,0.017438484251968506,
1250.9322708661418,0.01747071850393701,1272.4966173228347,0.017471210629921262,1140.5732503937008,0.017471702755905514,1168.3895937007874,0.017479675196850394,
1250.4516031496064,0.017510925196850394,1274.0145165354331,0.017510925196850394,1142.4458645669292,0.017512893700787402,1171.0437669291339,0.017520324803149606,
1249.311483464567,0.017552066929133858,1275.872292913386,0.017553051181102362,1144.471965354331,0.01755255905511811,1172.9283811023622,0.017561515748031498,
1248.1938960629923,0.017593750000000002,1277.5708976377953,0.017593750000000002,1146.3232031496063,0.017593750000000002,1175.3492566929135,0.017601181102362206,
1246.7079842519686,0.017635433070866142,1279.2598897637795,0.01763494094488189,1148.3379212598427,0.017636417322834646,1177.0360188976379,0.017641879921259845,
1245.0668976377954,0.01767657480314961,1281.3222047244094,0.01767657480314961,1150.4079275590552,0.01767755905511811,1180.0385228346458,0.01768400590551181,
1242.7333763779527,0.017716781496062994,1283.0832472440945,0.01771825787401575,1152.212337007874,0.01771825787401575,1182.2368661417324,0.01772470472440945,
1239.9138771653545,0.017756938976377954,1284.7269480314962,0.017759399606299214,1154.118557480315,0.017758907480314962,1184.3696188976378,0.017765846456692914,
1236.360957480315,0.017797637795275593,1286.119124409449,0.017799606299212598,1155.92142992126,0.017798622047244098,1186.5876440944883,0.017807529527559054,
1231.56734488189,0.017838287401574806,1287.6794708661419,0.01784025590551181,1157.6983118110238,0.017838779527559055,1188.6786425196851,0.017849212598425198,
1225.1170330708662,0.01788095472440945,1289.2791118110235,0.01788095472440945,1159.5499338582677,0.017880462598425198,1191.150113385827,0.017888877952755906,
1215.3953921259842,0.017923622047244094,1290.8676787401578,0.017921604330708663,1161.9033732283465,0.01792411417322835,1193.014809448819,0.017929576771653542,
1195.8607590551183,0.017964763779527562,1292.721303937008,0.017963779527559058,1163.8505007874016,0.017965748031496063,1195.4274582677167,0.01797224409448819,
1115.7357291338583,0.017979183070866142,1294.0343559055118,0.018005462598425198,1165.7249637795276,0.018006446850393702,1197.546368503937,0.018013877952755906,
1014.8744314960632,0.017980659448818898,1295.7609511811024,0.018047096456692915,1167.574818897638,0.018046604330708663,1199.5738488188977,0.018054084645669294,
891.876,0.017982627952755906,1297.1696598425199,0.0180873031496063,1169.267577952756,0.018084842519685042,1202.0117952755907,0.01809522637795276,
757.4959244094489,0.017984596456692915,1298.4741007874018,0.01812647637795276,1171.1166645669293,0.018125492125984254,1204.121555905512,0.018135433070866142,
690.3977763779528,0.017985629921259842,1299.451587401575,0.018167175196850394,1173.033955905512,0.018167667322834646,1206.135272440945,0.01817509842519685,
