Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
909.6385952755905,0.012466781496062992,942.7499842519686,0.012468257874015749,829.7199496062992,0.012469242125984253,916.4816850393702,0.012468257874015749,
912.5252220472443,0.012508907480314961,945.1301070866142,0.012508907480314961,832.0467842519686,0.01250994094488189,919.6330582677166,0.01250841535433071,
914.926872440945,0.012550590551181103,947.2398645669292,0.012549114173228348,834.4721952755906,0.012549114173228348,921.8626960629922,0.01255009842519685,
917.1568188976379,0.012592765748031497,950.0708976377954,0.012590748031496063,836.5569637795277,0.012589271653543307,924.4795779527559,0.012590748031496063,
919.7121826771653,0.01263341535433071,952.133442519685,0.012631446850393701,839.1108661417323,0.012629970472440945,927.1785039370079,0.012632431102362205,
921.7587338582678,0.01267263779527559,954.6580503937009,0.01267263779527559,841.6285511811025,0.012671604330708663,929.7376346456693,0.012673622047244095,
924.3156377952756,0.0127123031496063,957.310377952756,0.012715255905511813,844.0371244094488,0.012713779527559055,932.1763496062993,0.012715255905511813,
926.5344346456693,0.012753986220472443,960.017379527559,0.012757431102362205,846.704831496063,0.012754970472440947,934.9291811023622,0.01275595472440945,
929.4342866141733,0.012796604330708663,962.0344787401575,0.012796604330708663,848.9850677165356,0.01279611220472441,937.3122992125985,0.012795127952755905,
931.6437007874016,0.012838779527559055,964.4699653543308,0.012836318897637797,851.4145543307087,0.012837795275590551,939.6347496062992,0.012835826771653543,
933.888948031496,0.012880462598425197,967.2376346456693,0.01287746062992126,853.9682267716536,0.01287746062992126,942.6261826771654,0.012877952755905513,
936.4317007874016,0.012919635826771653,969.7189511811024,0.012920620078740157,856.0959811023623,0.012918651574803151,945.21022992126,0.012920620078740157,
938.7773732283465,0.012959301181102363,972.2330992125985,0.012960826771653545,858.7446173228348,0.012960826771653545,947.6733196850395,0.012961811023622049,
941.2185511811024,0.013000492125984253,974.3480094488189,0.013000984251968504,861.2563811023622,0.013000492125984253,950.0915055118112,0.01300349409448819,
943.6002078740158,0.013042175196850395,976.8052566929134,0.013042175196850395,863.65111496063,0.013042667322834645,952.8877795275591,0.013043159448818899,
946.1192787401576,0.013083809055118112,979.2039086614174,0.013082332677165354,865.8074708661418,0.01308484251968504,954.9780094488189,0.013082332677165354,
948.7659937007875,0.013125492125984253,981.6218614173229,0.013121998031496062,868.2574897637795,0.013125,957.4973858267717,0.013122539370078741,
950.8648346456692,0.013166190944881891,984.0736503937009,0.01316466535433071,870.3107307086615,0.013163681102362204,960.8096251968504,0.013165649606299214,
953.2953984251968,0.013206840551181103,986.7515842519686,0.013207332677165355,872.9287653543308,0.013204872047244095,962.8539464566929,0.013207332677165355,
955.5119653543308,0.013246505905511812,989.0713417322835,0.013248031496062993,875.269977952756,0.013247539370078741,965.9138173228347,0.013248031496062993,
957.4341795275592,0.013286220472440945,991.1100503937008,0.0132867125984252,877.7101543307087,0.01328966535433071,968.3257732283465,0.013289173228346456,
960.0966551181103,0.013328346456692914,993.6521133858269,0.013327854330708662,880.1932377952756,0.013329872047244095,970.813851968504,0.013328887795275591,
962.8191118110236,0.013369045275590552,995.87782992126,0.013369045275590552,882.3965007874016,0.013369537401574804,973.4124314960629,0.013368061023622048,
964.947325984252,0.013409202755905512,998.067483464567,0.01340974409448819,884.812683464567,0.013411712598425198,975.7620251968505,0.01340974409448819,
967.4175685039371,0.01345187007874016,1001.0945196850395,0.01345236220472441,887.3970393700788,0.01345187007874016,978.5279275590551,0.013453346456692914,
969.7627811023623,0.013493061023622048,1003.5020157480316,0.013493553149606301,889.8030740157482,0.01349109251968504,981.1155874015749,0.013494537401574804,
971.8364,0.013532726377952756,1005.7802488188977,0.013534202755905512,892.0567023622048,0.01353474409448819,983.7330047244094,0.013535236220472443,
974.3098708661419,0.01357244094488189,1008.0020440944882,0.013575885826771654,894.5103338582678,0.01357736220472441,986.1607244094489,0.013575885826771654,
976.7379748031497,0.013615551181102362,1010.3097322834647,0.01361609251968504,896.8257102362205,0.013616584645669292,989.0076755905512,0.01361609251968504,
979.1312440944882,0.013658218503937008,1012.6593259842521,0.013655757874015748,899.2352062992127,0.013655757874015748,991.3456566929135,0.013656742125984252,
981.5205165354331,0.0136994094488189,1015.1274929133859,0.013696407480314962,902.0398614173229,0.01369744094488189,993.7991370078742,0.013697933070866142,
983.8546551181104,0.013740551181102362,1017.6600188976379,0.013738582677165354,903.8549606299214,0.01373759842519685,996.3589606299213,0.013739566929133858,
986.1955590551182,0.01378125,1020.2142299212599,0.01378075787401575,906.6529291338584,0.013778248031496063,999.06711496063,0.01378125,
988.3393826771654,0.013820915354330708,1022.6089606299213,0.013822440944881892,908.8045952755906,0.013820915354330708,1001.5445070866142,0.013822440944881892,
990.6269984251968,0.013861122047244096,1024.7653165354332,0.01386259842519685,911.1996346456693,0.013861614173228346,1003.7090141732284,0.013863582677165354,
992.8327244094488,0.013903297244094488,1027.1247527559055,0.013902263779527559,913.6790267716536,0.013902755905511812,1006.5519653543308,0.013904281496062992,
995.5840157480316,0.01394591535433071,1029.3697700787402,0.013941978346456692,916.0310803149606,0.01394345472440945,1008.5056283464567,0.013943946850393702,
997.8760913385827,0.013986614173228348,1031.9438992125984,0.01398464566929134,918.5306960629922,0.01398361220472441,1011.0504598425198,0.013984104330708663,
1000.3428724409449,0.014026279527559056,1034.488957480315,0.01402726377952756,920.5787086614173,0.014025295275590552,1013.9585385826773,0.01402726377952756,
1002.7761291338584,0.014067470472440944,1036.4849133858268,0.014068946850393702,923.0506425196851,0.01406599409448819,1016.194557480315,0.014069438976377953,
1004.9261039370078,0.014108120078740157,1038.926472440945,0.01411013779527559,925.8188503937008,0.014108120078740157,1018.8876409448819,0.014109596456692915,
1007.150588976378,0.014149803149606299,1041.2851401574803,0.014149311023622048,928.1160787401575,0.014149803149606299,1021.2439244094488,0.014149803149606299,
1009.7099527559055,0.01419099409448819,1043.5459212598425,0.014188976377952757,930.5228850393701,0.01419099409448819,1023.7697606299213,0.014188976377952757,
1012.2181795275591,0.014233120078740159,1045.9039748031496,0.014230167322834648,932.6348724409448,0.01423115157480315,1026.0346960629922,0.01422869094488189,
1014.583537007874,0.014273818897637796,1048.008503937008,0.014271801181102363,935.0685889763781,0.01427081692913386,1028.8580377952755,0.01427130905511811,
1016.9074488188977,0.014313976377952757,1050.442683464567,0.014313484251968505,937.4411748031497,0.014311515748031498,1031.859388976378,0.014313976377952757,
1019.1297070866143,0.014354183070866142,1052.7539842519686,0.014355167322834646,939.9484031496063,0.01435369094488189,1034.182611023622,0.0143566437007874,
1021.565883464567,0.014395324803149607,1055.2166897637796,0.014396309055118113,942.3404440944882,0.014396309055118113,1036.9285196850394,0.014396801181102363,
1023.7999811023624,0.014435531496062992,1057.2484,0.01443700787401575,944.8430582677166,0.014438484251968505,1039.06088503937,0.01443700787401575,
1025.9672566929135,0.014476673228346459,1059.7384031496063,0.014476181102362205,947.1111433070866,0.014478149606299213,1041.5494267716535,0.014477165354330709,
1028.7037858267718,0.01451884842519685,1061.7780346456693,0.014516387795275592,949.5318645669291,0.014517864173228347,1044.0742645669293,0.0145183562992126,
1031.0387716535433,0.014560531496062993,1064.3617732283465,0.014559005905511813,952.0294803149607,0.01455851377952756,1046.4694582677166,0.014560039370078742,
1033.3308472440945,0.014601181102362205,1066.4907559055118,0.014599212598425197,954.1603874015748,0.01459970472440945,1048.868957480315,0.014601673228346457,
1035.5920881889765,0.014641387795275592,1068.598979527559,0.01463986220472441,956.50582992126,0.014641387795275592,1051.7175181102364,0.014642372047244095,
1037.8548692913387,0.014680561023622047,1071.0487653543307,0.014682529527559057,958.9645354330709,0.014682529527559057,1053.9384692913386,0.014683021653543307,
1040.0999622047245,0.014722194881889765,1073.87657007874,0.014723228346456695,961.2967527559056,0.014724212598425199,1056.31751496063,0.014723228346456695,
1042.6722456692914,0.01476638779527559,1075.5525637795276,0.014762893700787403,963.5390771653543,0.014765354330708661,1058.9116314960631,0.014763877952755907,
1044.9727023622047,0.014807529527559057,1077.822113385827,0.014803051181102362,965.8520692913387,0.014804084645669291,1061.1318897637796,0.014804576771653545,
1047.3032251968505,0.014847736220472441,1080.0998866141733,0.014846702755905512,967.9650582677166,0.014843257874015749,1063.7522299212599,0.014847194881889765,
1049.3552377952756,0.01488740157480315,1082.945757480315,0.014888877952755907,970.2855086614173,0.014885925196850395,1066.3872566929135,0.01488937007874016,
1051.4486960629922,0.014927559055118111,1084.8940377952756,0.014929084645669291,973.0755559055118,0.014928051181102363,1068.6073606299215,0.014930561023622047,
1053.641039370079,0.014968750000000001,1086.8977606299213,0.01497071850393701,975.232220472441,0.014967765748031499,1071.2530771653544,0.01497121062992126,
1055.9331181102364,0.015010433070866143,1089.3177889763779,0.015010925196850395,977.6099590551181,0.015008907480314962,1073.5969795275591,0.015011417322834647,
1058.4072031496064,0.01505206692913386,1091.388642519685,0.015050098425196851,980.1737039370079,0.015051574803149606,1075.5287275590551,0.015050098425196851,
1060.9364220472442,0.015093257874015747,1093.7292377952756,0.015090748031496064,982.5736661417324,0.015091781496062993,1078.2790960629923,0.015091781496062993,
1062.9935874015748,0.01513494094488189,1096.0040913385826,0.015133907480314963,984.7403275590552,0.01513095472440945,1081.2422330708662,0.015134399606299214,
1065.425766929134,0.015175098425196851,1098.856651968504,0.015176574803149608,987.1408251968505,0.015173129921259843,1083.3829039370078,0.015176082677165356,
1067.3312157480316,0.01521476377952756,1100.8139307086615,0.015216289370078741,989.4893417322835,0.015216289370078741,1085.8872881889765,0.015217765748031497,
1069.818450393701,0.015256446850393702,1103.0257291338582,0.015255954724409451,991.8695401574804,0.015256938976377954,1088.2887086614176,0.015257431102362206,
1072.043631496063,0.015297637795275591,1105.348179527559,0.01529714566929134,993.926472440945,0.015297637795275591,1090.262440944882,0.015296604330708662,
1074.1304755905512,0.015337795275590552,1107.524220472441,0.015338287401574804,996.2343905511811,0.015339763779527558,1092.9311496062992,0.015336811023622048,
1076.7118299212598,0.015380462598425198,1110.011303937008,0.015379970472440945,998.6940220472442,0.015379970472440945,1095.2852031496063,0.015379970472440945,
1079.164538582677,0.015422637795275591,1112.2297921259842,0.015421604330708662,1001.1706456692914,0.015419143700787402,1098.0211937007875,0.015422096456692916,
1081.3152062992126,0.015463287401574804,1114.4096031496063,0.015462795275590554,1003.2801732283465,0.015460826771653545,1100.2133826771653,0.015463287401574804,
1083.2594897637796,0.015501476377952758,1116.6293984251968,0.015503494094488191,1005.6715968503938,0.015503986220472442,1102.7956598425199,0.015504478346456695,
1085.6698299212599,0.015542175196850395,1118.7014015748032,0.01554365157480315,1008.142840944882,0.015545127952755906,1104.85151496063,0.015544635826771654,
1088.0954708661418,0.015584842519685041,1120.572018897638,0.015583316929133858,1010.4765165354331,0.015584842519685041,1106.9570456692913,0.015583809055118112,
1090.5803244094488,0.015626476377952756,1123.0674047244095,0.015624015748031496,1012.7507527559055,0.015625,1109.4490488188978,0.01562450787401575,
1092.6740125984252,0.015667175196850396,1125.1931590551183,0.01566466535433071,1014.7237952755906,0.015665649606299216,1111.653618897638,0.01566668307086614,
1095.0040755905513,0.015708809055118112,1127.4397921259845,0.015706840551181104,1017.2332535433071,0.015706840551181104,1114.5440913385828,0.015708809055118112,
1097.2058015748032,0.015749015748031496,1129.8271401574802,0.015749507874015748,1019.8718173228347,0.015748523622047244,1116.925442519685,0.015749507874015748,
1099.5551653543307,0.015788188976377952,1131.8031811023623,0.015790649606299213,1022.1528976377954,0.01579015748031496,1119.1208629921261,0.015790649606299213,
1101.6720755905512,0.015829379921259844,1133.9267055118112,0.015831348425196852,1024.567388976378,0.015831348425196852,1121.893839370079,0.015832824803149605,
1104.2889543307087,0.015873031496062992,1136.0455370078741,0.015870029527559056,1026.9023748031495,0.01587253937007874,1123.9112472440945,0.015871998031496064,
1106.458768503937,0.01591515748031496,1137.9020818897638,0.015910728346456696,1029.1199401574804,0.01591220472440945,1126.3178992125986,0.015911712598425196,
1108.6785637795276,0.015954872047244096,1140.1115748031496,0.015953346456692913,1031.0360787401576,0.015952854330708664,1128.6398866141733,0.015953346456692913,
1110.7308062992126,0.015994537401574804,1142.3463653543308,0.01599552165354331,1033.3739086614173,0.015993061023622048,1131.7385133858268,0.015996505905511813,
1112.753137007874,0.016036220472440948,1144.627061417323,0.0160376968503937,1035.8718330708662,0.016032726377952757,1133.9179370078741,0.0160376968503937,
1114.97631496063,0.016076377952755905,1146.782727559055,0.01607785433070866,1038.0764787401577,0.0160753937007874,1136.0770645669293,0.01607785433070866,
1117.2255622047244,0.016117076771653544,1148.7083244094488,0.016116584645669292,1040.6775968503937,0.0161185531496063,1138.5402299212599,0.016118061023622048,
1119.5195622047245,0.016159694881889765,1150.7731748031497,0.016156742125984253,1043.0920881889765,0.016159694881889765,1140.4594456692914,0.01615821850393701,
1121.640472440945,0.016200885826771653,1152.9398362204724,0.016198425196850393,1045.4016220472442,0.01619990157480315,1143.1676000000002,0.016198917322834648,
1123.8533480314961,0.016241584645669292,1155.2598267716537,0.016241043307086617,1047.3420598425198,0.01623907480314961,1145.2476000000001,0.016241043307086617,
1125.8868251968504,0.016282726377952757,1157.387042519685,0.01628321850393701,1049.6053007874016,0.016279773622047244,1147.7682866141733,0.01628321850393701,
1127.9026960629922,0.016321899606299213,1159.1077921259844,0.016323917322834645,1052.1049165354332,0.016322440944881892,1149.9317952755905,0.0163244094488189,
1129.854746456693,0.0163621062992126,1161.5874897637796,0.016365059055118113,1054.391609448819,0.016364566929133857,1152.4133385826772,0.016363090551181105,
1132.3420598425198,0.016404281496062992,1163.7364661417323,0.016404773622047245,1056.5289732283466,0.01640575787401575,1154.224211023622,0.016402755905511813,
1134.7409417322835,0.016447440944881892,1165.4219212598425,0.016444931102362205,1058.8109007874018,0.01644591535433071,1156.6407023622048,0.016444438976377953,
1136.7916472440945,0.016488582677165357,1167.3451338582677,0.016486122047244096,1060.8679118110238,0.016485137795275592,1159.282494488189,0.016486122047244096,
1138.8738015748033,0.016529281496062993,1169.4526645669291,0.016527755905511813,1063.1922047244095,0.016526279527559057,1161.450462992126,0.01652878937007874,
1141.1865606299214,0.0165689468503937,1171.5102897637796,0.016567962598425197,1065.4166929133858,0.016567962598425197,1164.0698047244096,0.016569931102362205,
1143.0907055118112,0.01660861220472441,1173.7789133858269,0.016611122047244093,1067.7875086614174,0.016610137795275592,1166.533662992126,0.016610629921259844,
1145.237681889764,0.01664931102362205,1175.9168913385827,0.016652755905511813,1069.9303338582677,0.01665177165354331,1168.553303937008,0.016651279527559057,
1147.5811244094489,0.016691978346456693,1178.0214992125984,0.016691978346456693,1072.1148346456694,0.01669345472440945,1170.679209448819,0.01669148622047244,
1149.7027244094488,0.016735137795275593,1179.533325984252,0.016731151574803153,1074.4525858267716,0.01673410433070866,1172.9286110236221,0.016733120078740157,
1151.8417826771654,0.016776279527559057,1181.7172125984252,0.01677234251968504,1076.7697322834647,0.016773326771653545,1175.2689007874017,0.016775295275590553,
1153.8794141732285,0.01681599409448819,1183.7736850393703,0.01681496062992126,1079.0090582677167,0.016813484251968505,1177.1894992125985,0.01681599409448819,
1156.0443842519685,0.01685615157480315,1185.8333858267717,0.016855659448818897,1081.2183181102362,0.01685516732283465,1179.6918047244094,0.016857627952755905,
1157.9814362204725,0.016896309055118113,1187.695313385827,0.01689734251968504,1083.2428787401575,0.016895816929133858,1181.7705007874017,0.016898818897637797,
1160.1637102362206,0.01693700787401575,1189.776850393701,0.016938976377952757,1085.7970141732283,0.0169375,1183.9974456692914,0.01693946850393701,
1162.4209511811025,0.01697918307086614,1191.503061417323,0.016978149606299214,1087.9636755905512,0.0169806594488189,1186.0282362204725,0.01697918307086614,
1164.645209448819,0.017020816929133858,1193.375061417323,0.0170183562992126,1090.089735433071,0.017021309055118113,1187.5875842519686,0.017019832677165354,
1167.1744283464566,0.01706200787401575,1195.2360661417324,0.017060531496062993,1092.1089133858268,0.017059498031496062,1189.5845385826772,0.017061023622047245,
1169.2868787401576,0.01710418307086614,1197.5057669291339,0.017103690944881893,1094.343240944882,0.017099212598425197,1191.9731181102363,0.017103149606299214,
1171.0451527559057,0.0171443405511811,1199.217442519685,0.017144832677165357,1096.9331338582679,0.01714187992125984,1194.1132503937008,0.0171443405511811,
1173.1289984251969,0.01718302165354331,1200.7664094488189,0.017184498031496066,1099.2699622047246,0.017184498031496066,1195.7511086614174,0.017185531496062993,
1175.0864283464568,0.01722470472440945,1202.6767055118112,0.017225688976377954,1101.2853700787402,0.0172251968503937,1197.9666740157481,0.017225688976377954,
1177.1472850393702,0.01726638779527559,1204.7148755905512,0.017266879921259845,1103.427735433071,0.017266879921259845,1199.7520913385827,0.017265354330708662,
1179.2442015748031,0.017307037401574802,1206.0793700787403,0.017307037401574802,1105.5440283464568,0.01730851377952756,1201.381335433071,0.017306545275590553,
1181.1645700787403,0.017349212598425198,1207.8119622047245,0.017348228346456693,1107.817883464567,0.017346210629921262,1203.5969795275591,0.017349212598425198,
1183.1560661417323,0.01739089566929134,1209.4636598425197,0.017390354330708662,1109.8439023622047,0.017386417322834646,1205.1631716535435,0.01738986220472441,
1185.177474015748,0.01743056102362205,1211.3056724409448,0.0174310531496063,1112.0943023622049,0.017430068897637797,1206.8665417322836,0.017431545275590554,
1186.833398425197,0.017469242125984254,1213.15014488189,0.017471702755905514,1114.6612787401575,0.017473228346456694,1208.6213543307088,0.017471702755905514,
1188.662264566929,0.017510925196850394,1214.543937007874,0.017511909448818898,1116.4722267716536,0.017513385826771654,1210.09165984252,0.017512893700787402,
1190.9471118110237,0.017554084645669293,1216.0551496062992,0.01755255905511811,1118.7045543307086,0.01755359251968504,1211.8437039370078,0.01755255905511811,
1193.0383401574804,0.017595226377952754,1217.5567496062993,0.01759325787401575,1120.8107779527559,0.017594734251968506,1213.4291181102362,0.017593750000000002,
1194.77654488189,0.017635925196850394,1219.4056818897639,0.017635433070866142,1122.9629826771654,0.01763494094488189,1214.5184094488188,0.017635433070866142,
1196.601177952756,0.017675590551181106,1220.859376377953,0.01767706692913386,1125.1247244094488,0.017675590551181106,1216.447464566929,0.017676082677165354,
1198.8207433070868,0.017716781496062994,1222.247555905512,0.01771825787401575,1127.1635842519686,0.017717273622047246,1217.688777952756,0.017716781496062994,
1200.6213858267718,0.017756446850393702,1223.7941385826773,0.017758907480314962,1129.445357480315,0.017758907480314962,1219.298566929134,0.017758907480314962,
1202.2260251968505,0.017798622047244098,1224.9956944881892,0.017799114173228346,1131.3815653543306,0.01780009842519685,1220.7118141732285,0.01780009842519685,
1204.7142582677166,0.017841781496062994,1225.755105511811,0.017838779527559055,1133.5433826771655,0.01784025590551181,1221.9978015748031,0.01784025590551181,
1206.3599590551182,0.01788292322834646,1226.9196,0.017879478346456694,1135.3661732283465,0.017879970472440946,1222.9819748031498,0.01788095472440945,
1208.169137007874,0.017922096456692915,1228.4218141732283,0.017922096456692915,1137.5459842519685,0.01792062007874016,1224.0818015748032,0.017923129921259846,
1209.8541322834647,0.01796181102362205,1229.6854992125984,0.017964271653543307,1139.4808850393702,0.0179623031496063,1225.495433070866,0.01796525590551181,
1211.9025291338585,0.01800295275590551,1230.5800944881892,0.018005462598425198,1141.7870330708663,0.018004970472440946,1226.311209448819,0.01800595472440945,
1213.8821826771655,0.018045127952755907,1231.3794141732285,0.01804611220472441,1143.726777952756,0.018046604330708663,1226.6801480314962,0.018046604330708663,
1215.4474488188978,0.01808681102362205,1232.1577417322835,0.018086318897637794,1145.9327338582677,0.018087795275590554,1227.5480598425197,0.018086318897637794,
1217.2338677165355,0.018128444881889763,1232.5166078740158,0.018127460629921262,1147.679703937008,0.018126968503937007,1227.643870866142,0.018125984251968503,
1219.58,0.018170127952755907,1233.1253858267717,0.018167667322834646,1149.5640062992127,0.018167175196850394,1227.851946456693,0.018167175196850394,
1221.020777952756,0.018210826771653543,1233.397051968504,0.018209301181102363,1151.7556598425197,0.018206840551181103,1228.3212346456694,0.018210334645669294,
1222.7350677165355,0.01825049212598425,1233.9273952755907,0.018250984251968506,1153.792368503937,0.018248523622047246,1228.257798425197,0.01825246062992126,
1224.3663118110237,0.01829119094488189,1233.9027118110237,0.018291683070866142,1155.6166173228346,0.018291683070866142,1228.1233070866142,0.018292667322834646,
1226.3859496062992,0.018331840551181103,1234.0759559055118,0.01833331692913386,1157.9015433070867,0.01833380905511811,1227.7043086614174,0.018332824803149607,
1228.0916283464567,0.01837253937007874,1233.8172818897638,0.018371998031496063,1159.844903937008,0.018374507874015747,1226.1005165354331,0.018373031496062994,
1229.9490173228348,0.01841466535433071,1233.2379590551182,0.018412696850393703,1161.955124409449,0.01841417322834646,1225.1669385826772,0.01841417322834646,
1231.5584251968505,0.018456840551181103,1232.7199181102364,0.018455364173228347,1163.8651874015748,0.018454379921259843,1223.5078582677168,0.01845634842519685,
1233.2541070866143,0.018498031496062994,1232.1691212598425,0.01849601377952756,1165.7866330708662,0.018495521653543307,1220.7824031496064,0.018497539370078742,
1234.605222047244,0.018537696850393703,1231.5015212598425,0.01853720472440945,1167.71222992126,0.0185367125984252,1217.7265322834646,0.018538681102362203,
1236.1727968503938,0.01857736220472441,1230.5273448818898,0.018579872047244095,1169.717335433071,0.018579379921259843,1212.9668283464569,0.01857888779527559,
1237.5095338582678,0.0186185531496063,1229.598377952756,0.018620521653543307,1171.5350488188976,0.018619537401574803,1206.0355401574805,0.0186185531496063,
1239.1227086614174,0.018661220472440947,1227.907155905512,0.01865974409448819,1173.6371968503938,0.018660728346456695,1195.9671811023622,0.018658710629921263,
1240.7663338582677,0.018704379921259843,1225.9112787401575,0.0186994094488189,1175.169398425197,0.01870187007874016,1178.2497228346456,0.018700885826771655,
1242.065851968504,0.018744537401574803,1224.100948031496,0.018741092519685042,1176.8199433070868,0.018740551181102363,1069.8615118110238,0.0187242125984252,
1243.4346551181102,0.01878371062992126,1222.514148031496,0.01878474409448819,1178.4422677165355,0.018781742125984255,963.7539212598426,0.018725688976377955,
1244.5040283464568,0.018823917322834647,1219.5134866141734,0.018825393700787403,1180.6938960629923,0.0188244094488189,838.9576157480316,0.018727657480314963,
1245.7687937007875,0.018864074803149607,1216.7185196850394,0.01886609251968504,1182.561439370079,0.01886505905511811,705.6690614173228,0.018730167322834647,
1246.910831496063,0.018906250000000003,1213.0488755905512,0.01890674212598425,1184.133474015748,0.01890674212598425,,,
1248.5023212598426,0.018948425196850395,1208.8454267716536,0.01894640748031496,1185.9571086614174,0.018948425196850395,,,
1249.4313637795276,0.01898956692913386,1203.3605291338583,0.018985629921259843,1187.8282645669292,0.018989074803149607,,,
1250.4157700787403,0.019029773622047243,1196.9537385826773,0.01902878937007874,1189.2734236220472,0.019028248031496064,,,
1251.3590362204725,0.019070423228346456,1187.2917700787402,0.019072933070866143,1190.9396535433073,0.019068946850393703,,,
1252.1512818897638,0.01911013779527559,1168.4620283464567,0.019113090551181103,1192.7125354330708,0.019111614173228347,,,
1252.9324566929135,0.019151279527559056,1066.4540787401575,0.01912947834645669,1194.0831086614173,0.019153248031496064,,,
1253.8922551181104,0.019193946850393703,961.6337039370079,0.0191314468503937,1195.6057007874017,0.01919345472440945,,,
1254.4610456692915,0.019234104330708664,838.7706078740158,0.01913341535433071,1197.1913448818898,0.01923312007874016,,,
1255.2443716535433,0.019275787401574804,706.052611023622,0.019135433070866143,1198.9345480314962,0.019274311023622048,,,
1255.7201196850394,0.0193189468503937,,,1200.143253543307,0.01931496062992126,,,
1256.0527653543309,0.019359596456692916,,,1201.9524314960631,0.0193566437007874,,,
1255.734727559055,0.019398326771653544,,,1203.2146582677167,0.019399311023622048,,,
1255.5157322834648,0.019438484251968504,,,1204.6988031496064,0.019441486220472443,,,
1255.3741700787402,0.019480167322834648,,,1205.923505511811,0.0194806594488189,,,
1255.1219559055119,0.019523326771653544,,,1207.3235275590553,0.019520324803149608,,,
1254.3038708661418,0.019563976377952756,,,1208.6512661417323,0.019562007874015748,,,
1253.206661417323,0.019605167322834644,,,1209.7958456692913,0.01960216535433071,,,
1251.9873417322835,0.019646309055118112,,,1210.91297007874,0.019643848425196852,,,
1250.0214551181102,0.019686023622047247,,,1212.721609448819,0.019685531496062992,,,
1247.645946456693,0.01972667322834646,,,1213.303011023622,0.01972765748031496,,,
1244.8744314960632,0.019767864173228344,,,1214.6075307086614,0.019768848425196852,,,
1241.0573007874016,0.019809990157480317,,,1215.3170362204726,0.019808513779527557,,,
1235.982481889764,0.0198501968503937,,,1216.114894488189,0.019848720472440948,,,
1228.890333858268,0.019889862204724412,,,1216.9393606299213,0.019889862204724412,,,
1218.4347307086616,0.019931545275590552,,,1217.8775527559055,0.01993056102362205,,,
1197.0024157480316,0.019971702755905513,,,1218.7568440944883,0.019972736220472444,,,
1074.910724409449,0.019988090551181104,,,1219.3846897637795,0.020013877952755905,,,
962.3709700787402,0.019990059055118112,,,1220.052135433071,0.020056053149606297,,,
832.5126866141733,0.019992076771653544,,,1220.1434866141733,0.02009621062992126,,,
696.1591118110236,0.019994045275590552,,,1220.683209448819,0.020135433070866144,,,
