Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
213.57341102362207,0.0023963090551181103,247.04976377952758,0.002381938976377953,245.71225511811025,0.0023893700787401577,247.47057007874017,0.002379970472440945,
216.57622677165355,0.0024355314960629922,251.34469606299214,0.0024236220472440943,249.8181637795276,0.0024300688976377953,251.89779842519687,0.002421604330708662,
218.8779527559055,0.0024756889763779526,255.03898582677166,0.002463287401574803,253.91743937007874,0.00247121062992126,255.86033700787405,0.002463287401574803,
221.63939527559054,0.002516879921259843,258.4682393700788,0.00250246062992126,257.79037480314963,0.0025128937007874016,259.78707716535433,0.002504478346456693,
224.4536818897638,0.002559005905511811,262.54106141732285,0.0025431594488188975,261.9592188976378,0.0025535925196850393,263.81626456692914,0.0025446358267716537,
227.14949606299214,0.002601181102362205,266.4875842519685,0.0025838090551181104,265.5059275590551,0.0025932578740157485,267.4767212598425,0.0025843011811023625,
229.7868283464567,0.002641879921259843,270.2415842519685,0.0026254921259842518,269.0173448818898,0.0026339074803149605,271.27393385826775,0.002625,
232.37506456692915,0.0026820374015748033,274.2830929133859,0.002667667322834646,273.07465196850393,0.002676082677165355,275.4768251968504,0.0026666830708661415,
234.963262992126,0.002722244094488189,278.1962614173229,0.002709301181102362,276.930094488189,0.002717765748031496,279.5921322834646,0.00270880905511811,
237.7316440944882,0.00276240157480315,282.081788976378,0.00275,280.7478015748032,0.0027584153543307086,283.36587401574803,0.002749015748031496,
240.2263401574803,0.0028035925196850395,285.7185795275591,0.002789665354330709,284.4679842519685,0.002800098425196851,287.3002866141732,0.0027906496062992127,
243.4460724409449,0.002845718503937008,289.3418015748032,0.0028298720472440947,288.04454803149605,0.002839763779527559,291.06341417322835,0.002830856299212599,
245.8511842519685,0.00288740157480315,293.25474015748034,0.002870521653543307,291.8715968503937,0.002878986220472441,294.98992755905516,0.002870521653543307,
248.8707811023622,0.002928051181102362,297.1933448818898,0.0029126968503937014,295.29593070866144,0.0029201279527559056,298.39030551181105,0.002910728346456693,
251.16777952755908,0.0029692421259842525,300.8883842519685,0.0029543799212598428,299.6157952755906,0.002963779527559055,302.4621480314961,0.002953395669291339,
254.1224976377953,0.00300994094488189,304.59105511811026,0.002995521653543307,303.5931527559055,0.003005462598425197,306.4118834645669,0.002995029527559055,
256.9170236220473,0.0030500984251968506,308.72879685039373,0.003036220472440945,307.3308503937008,0.003044635826771654,310.26705511811025,0.0030367125984251974,
259.53657637795277,0.0030917814960629924,312.2747748031496,0.0030753937007874017,310.84943622047246,0.003085826771653544,314.14643149606303,0.0030773622047244095,
262.5213763779528,0.0031339074803149606,315.80891338582677,0.00311609251968504,314.6858645669291,0.0031284940944881893,317.9924724409449,0.0031180610236220476,
265.11107401574804,0.0031750984251968503,319.6557228346457,0.003157234251968504,318.6096661417323,0.0031691437007874018,321.5024440944882,0.003157234251968504,
267.58381417322835,0.0032157972440944884,323.6197417322835,0.003200393700787402,322.14945511811027,0.003209301181102362,325.4893952755906,0.003198917322834646,
270.09627086614177,0.003255462598425197,327.2130677165354,0.0032410925196850395,325.7788661417323,0.003251476377952756,329.09929448818895,0.0032410925196850395,
272.6176283464567,0.0032951279527559055,330.86122204724415,0.00328125,329.63897952755906,0.003293159448818898,332.85652283464566,0.0032822342519685044,
274.97435590551186,0.0033363188976377953,334.4535874015748,0.0033218996062992128,333.2069322834646,0.0033338090551181102,336.2178960629921,0.0033214074803149607,
277.5593826771654,0.003378494094488189,338.1945133858268,0.0033630905511811025,336.65588976377956,0.003375,339.9879275590551,0.0033630905511811025,
280.79293858267715,0.0034201279527559057,342.0921511811024,0.0034042814960629922,340.2013858267717,0.003413681102362205,343.7572283464567,0.0034047736220472443,
283.5373669291339,0.0034618110236220474,345.4115779527559,0.0034454232283464567,343.6116283464567,0.003454379921259843,347.2360976377953,0.0034454232283464567,
286.2864661417323,0.003502952755905512,349.0236692913386,0.0034866141732283465,347.2471716535433,0.003496013779527559,350.6870551181102,0.003485629921259843,
288.7318141732284,0.003542667322834646,352.703694488189,0.0035282972440944882,350.84422677165355,0.003538681102362205,354.6012251968504,0.0035277559055118114,
291.29857952755907,0.0035828248031496064,356.84512755905513,0.003570915354330709,354.6310582677166,0.003579872047244095,358.3285795275591,0.003570915354330709,
294.44697322834645,0.003625,360.2992755905512,0.0036111220472440945,358.0188472440945,0.0036210137795275594,361.81902047244097,0.0036111220472440945,
296.61988346456695,0.00366619094488189,363.51258897637797,0.0036502952755905513,361.61048188976383,0.003661220472440945,365.5061606299213,0.0036517716535433074,
299.13702992125985,0.0037063484251968503,367.0440157480315,0.003690994094488189,364.93437165354334,0.003701377952755906,368.7920220472441,0.003692470472440945,
302.11268031496064,0.0037485236220472446,370.5714803149607,0.0037326279527559055,368.51389606299216,0.00374109251968504,372.30864881889767,0.003732135826771654,
304.9723937007874,0.0037901574803149607,374.0298582677165,0.003775295275590552,372.02975118110237,0.003782234251968504,376.0868283464567,0.0037728346456692916,
307.42781417322834,0.0038298720472440947,377.60469291338586,0.003815452755905512,375.9345795275591,0.003825393700787402,379.664894488189,0.003814468503937008,
309.93954015748034,0.0038695374015748035,381.00901102362207,0.0038566437007874015,379.04642834645676,0.0038670767716535433,383.67429606299214,0.0038571358267716536,
312.6877007874016,0.003911220472440945,384.60656692913386,0.0038973425196850396,382.49988346456695,0.003907726377952756,387.0191401574803,0.0038978346456692912,
315.4975086614174,0.003954379921259843,387.8125007874016,0.003937007874015749,385.8950929133859,0.003947440944881891,390.28158740157477,0.0039375,
318.50082204724407,0.003994537401574803,391.01516220472445,0.003977165354330709,389.31317795275595,0.003986614173228347,393.718242519685,0.003977165354330709,
320.9212377952756,0.00403474409448819,393.6685700787402,0.004020816929133858,392.8184598425197,0.004028297244094489,396.9330173228347,0.004018356299212598,
323.57560314960637,0.004076377952755905,397.2049165354331,0.0040625,396.1183937007874,0.004070423228346457,400.2736692913386,0.00406003937007874,
326.0779496062992,0.004117568897637796,400.41280944881896,0.0041026574803149606,399.6414393700788,0.004112106299212598,404.0410078740158,0.0041021653543307085,
328.89394645669296,0.004156742125984252,403.5236976377953,0.004142864173228346,402.8204188976378,0.00415378937007874,407.32764094488186,0.004143356299212598,
331.3901007874016,0.004197933070866142,406.8073322834646,0.0041830216535433075,406.4229354330709,0.004194438976377953,410.37955275590554,0.0041835137795275595,
334.1676157480315,0.004241584645669292,409.7043023622047,0.004223228346456693,409.44893543307086,0.004234645669291339,413.5982866141732,0.004224212598425197,
337.1201007874016,0.004282726377952756,412.95537007874015,0.0042638779527559055,412.5738960629921,0.004274803149606299,417.09072755905515,0.0042633858267716535,
339.7152220472441,0.004323425196850394,416.05468661417325,0.0043070374015748035,416.0263527559055,0.004315994094488189,420.15621102362206,0.004305068897637795,
342.4218740157481,0.004363582677165355,419.3995307086614,0.004347736220472441,419.5241763779528,0.004357135826771654,423.62643149606305,0.004348228346456693,
344.76704881889765,0.004404773622047244,422.4287181102363,0.004388877952755906,422.71507401574803,0.004399311023622047,427.074157480315,0.004388877952755906,
347.3414425196851,0.004445423228346457,426.0401165354331,0.004429576771653543,426.1265448818898,0.004441978346456693,430.14829291338583,0.004430561023622047,
349.8921543307087,0.004485629921259842,428.9816850393701,0.004470226377952756,429.4096787401575,0.004483120078740158,433.6960188976378,0.004472736220472441,
352.54083149606305,0.004527755905511811,431.92801889763786,0.0045114173228346455,432.5351401574803,0.004522342519685039,437.0317102362205,0.004512893700787402,
355.4617133858268,0.004568454724409449,435.2679401574803,0.004552066929133859,435.47428661417325,0.0045615157480314965,440.18185511811026,0.004552559055118111,
357.86017322834647,0.004609645669291338,438.5182771653544,0.004594242125984252,438.3206582677165,0.004602165354330709,443.2493385826772,0.0045932578740157486,
360.68109606299214,0.0046488188976377956,441.86485039370086,0.0046359251968503936,441.77603779527567,0.004645324803149607,446.48460472440945,0.004634399606299213,
363.0896661417323,0.004689468503937008,444.93944566929133,0.00467755905511811,445.15594330708666,0.004687007874015749,450.17347401574807,0.004676082677165355,
365.97056377952754,0.004730659448818898,447.65352125984253,0.00471875,448.37025511811026,0.00472869094488189,453.4252724409449,0.004717765748031497,
368.43342362204726,0.0047723425196850395,451.02677480314964,0.004757431102362205,451.48979527559055,0.004769832677165355,456.7064472440945,0.004759399606299213,
371.48510551181107,0.004814468503937008,453.940737007874,0.004797637795275591,454.44301417322833,0.004808021653543307,459.7078015748031,0.004799114173228347,
374.2673102362205,0.00485615157480315,457.34382677165354,0.004838287401574803,457.5728976377953,0.004848228346456694,463.0726362204724,0.004838287401574803,
376.7483937007874,0.004896801181102362,460.4408755905512,0.004881938976377953,460.7163496062992,0.004890354330708662,466.12012598425196,0.004879970472440945,
379.6382110236221,0.004937992125984253,463.9503496062992,0.004924114173228347,464.06465196850394,0.004933021653543307,469.2976440944882,0.0049221456692913395,
381.98211338582684,0.004977165354330709,466.65258267716536,0.004964763779527559,467.1997637795276,0.00497470472440945,472.656557480315,0.004963287401574803,
384.7529763779528,0.005017864173228347,469.71560629921265,0.005004478346456693,470.17912755905513,0.005014370078740158,475.53203464566934,0.005004970472440945,
387.7224566929134,0.005061023622047244,472.6317984251969,0.005044635826771653,473.0694047244094,0.005054576771653544,478.58617637795277,0.005046604330708662,
390.59843149606303,0.005102657480314961,475.6484535433071,0.005085826771653543,476.32070551181107,0.005094242125984252,482.01640944881893,0.005085826771653543,
393.3490330708662,0.005143848425196851,478.6989039370079,0.005126968503937008,479.15031496062994,0.005134399606299213,484.79292283464565,0.005125492125984253,
396.28521889763783,0.005184005905511812,482.0328661417323,0.005169143700787402,481.94308976377954,0.0051770669291338585,488.106431496063,0.005167175196850394,
398.9319338582677,0.005223720472440945,485.1679779527559,0.00520984251968504,485.096462992126,0.005219242125984252,491.58183937007874,0.00520984251968504,
401.5366645669291,0.005264370078740158,488.3395748031496,0.0052509842519685036,488.09185826771653,0.005259940944881891,494.56093228346464,0.0052509842519685036,
403.9450047244095,0.005305068897637795,491.2564976377953,0.005290649606299213,490.65910236220475,0.0053005905511811025,497.46259212598426,0.005291683070866142,
406.9685417322835,0.005347736220472441,494.2289385826772,0.005330364173228346,493.20316220472444,0.005341289370078741,500.3464503937008,0.0053318405511811025,
409.6749669291339,0.005389370078740159,497.32033700787406,0.005372047244094488,496.214588976378,0.005381938976377953,503.4429984251969,0.005373523622047245,
412.2937669291339,0.0054315452755905515,500.93173228346456,0.005414173228346457,499.22555590551184,0.005423129921259842,506.2737984251969,0.0054131889763779535,
415.214651968504,0.005472736220472441,503.95404094488197,0.005454872047244095,502.32383307086616,0.00546476377952756,509.2260535433071,0.005454379921259843,
417.9228440944882,0.0055119094488188984,507.16243149606305,0.005496013779527559,505.334337007874,0.005506938976377954,512.1477070866142,0.005496998031496063,
420.5692913385827,0.005551574803149607,510.09438740157486,0.005539173228346457,508.25991181102364,0.0055491141732283466,515.2625196850394,0.005537696850393701,
423.33222992125985,0.0055927657480314965,513.3353070866142,0.00557888779527559,510.97717795275594,0.005589763779527559,518.1066236220473,0.005578395669291338,
426.0840598425197,0.005633415354330708,515.9911716535433,0.005617568897637795,513.8504251968504,0.0056294783464566935,521.0366551181103,0.005619045275590552,
428.97707086614173,0.0056731299212598426,518.9392,0.005658218503937008,516.4344692913387,0.00566865157480315,523.8699181102363,0.00565871062992126,
431.51024881889765,0.005714271653543308,522.1606645669292,0.005700885826771654,519.2798425196851,0.005709301181102363,526.7930677165355,0.005699409448818898,
434.47977007874016,0.005756938976377953,525.4650582677166,0.005743061023622048,522.1128724409449,0.005751476377952757,529.2023716535433,0.00574005905511811,
436.991725984252,0.0057971456692913394,528.4947874015749,0.005784744094488189,525.097694488189,0.005795620078740158,531.9623527559055,0.005784202755905511,
439.72556220472444,0.005836811023622048,531.4122078740158,0.005824901574803149,528.021231496063,0.005836318897637796,535.0502897637796,0.005826870078740158,
442.6684,0.005879478346456693,534.131703937008,0.005865059055118111,530.7937826771654,0.005875492125984252,537.3270645669292,0.0058660925196850405,
445.824925984252,0.005921604330708662,537.073272440945,0.005905265748031497,533.2140062992125,0.005914665354330708,540.2767811023623,0.005905757874015749,
448.24733858267723,0.005962795275590552,540.3892787401575,0.005945915354330709,535.9692566929134,0.005955364173228346,543.3892094488189,0.005947440944881891,
451.0292724409449,0.006004478346456694,543.3642204724409,0.005989566929133858,538.5777165354331,0.00599753937007874,546.0699496062992,0.005988090551181102,
453.5985165354331,0.0060456200787401574,546.4464661417322,0.00603125,541.4937165354331,0.006040649606299213,548.9229732283465,0.006030265748031496,
456.22078110236225,0.00608484251968504,549.0914897637796,0.0060714074803149614,544.4180220472441,0.006081840551181102,551.5716881889764,0.0060718996062992135,
458.69571338582676,0.006124507874015748,552.3588220472442,0.006112106299212599,547.1510897637795,0.006122539370078741,554.228283464567,0.006113090551181103,
461.45669291338584,0.006167667322834646,555.3145385826772,0.0061522637795275595,549.6692377952756,0.0061631889763779524,556.9104881889764,0.006153789370078741,
464.3642362204725,0.006210334645669292,558.0468377952757,0.006192470472440945,552.2760062992127,0.006201870078740158,560.0080346456693,0.006192962598425197,
467.0282519685039,0.006250492125984252,560.9496881889763,0.00623361220472441,554.7420188976379,0.006242568897637795,562.371240944882,0.006233120078740158,
469.6680440944882,0.006290649606299213,564.277537007874,0.0062757874015748035,557.4198362204725,0.006285236220472442,565.3547905511812,0.006274803149606299,
472.26858582677164,0.0063318405511811025,567.0727716535433,0.006317962598425196,560.2331433070867,0.006325885826771654,568.2122362204725,0.006316978346456693,
474.79761259842525,0.00637253937007874,570.2231874015748,0.00635861220472441,562.7798960629922,0.006367076771653543,571.1634929133859,0.00635861220472441,
477.58715905511815,0.006413681102362206,573.129537007874,0.006398818897637796,565.3305700787402,0.006409744094488189,574.176957480315,0.0064002952755905515,
480.2464850393701,0.006455364173228347,576.0469196850394,0.006438484251968505,567.7421039370079,0.0064508858267716546,576.698988976378,0.00643996062992126,
483.0755559055118,0.006497047244094489,579.1084440944882,0.006479183070866142,570.3360283464567,0.006489566929133859,579.4577763779528,0.006479675196850394,
485.93992125984255,0.006538188976377953,582.0901133858267,0.006520324803149607,572.7406047244095,0.0065297736220472444,582.1165637795276,0.006519832677165355,
488.49140472440945,0.0065788877952755904,585.4233448818898,0.0065625,575.1048062992127,0.006571407480314961,584.9515181102363,0.006561515748031496,
491.2239716535433,0.006618553149606299,588.5512661417323,0.0066051673228346465,577.8260346456693,0.006614074803149606,587.8608283464567,0.006604183070866142,
493.7215874015748,0.006659202755905512,591.3223590551181,0.006646309055118111,580.2681700787401,0.006655757874015748,591.0348881889764,0.006644832677165355,
496.43985196850394,0.006698917322834647,594.2812661417323,0.006686515748031497,582.6133039370079,0.006696899606299213,593.6421543307086,0.006687007874015749,
499.0848755905512,0.006740059055118111,597.0231748031496,0.006725196850393701,585.0045763779527,0.006736614173228348,596.0749102362205,0.006727657480314961,
501.73501417322836,0.006783218503937008,599.854746456693,0.0067658956692913386,587.3314866141733,0.006776771653543308,598.9224755905512,0.0067658956692913386,
504.5144881889764,0.006825393700787402,602.9797070866142,0.006809005905511812,589.8142992125985,0.006816978346456694,601.4904881889764,0.006806545275590551,
506.9596220472441,0.00686609251968504,605.7994362204724,0.006851181102362205,592.292768503937,0.006859645669291339,603.8672251968504,0.006849212598425198,
509.72356220472443,0.006905757874015749,608.6200850393701,0.006891879921259844,594.8806992125984,0.006902755905511812,607.0482047244095,0.006891879921259844,
512.1333291338583,0.006944931102362205,611.6263622047245,0.006932529527559055,597.302611023622,0.006942962598425197,610.0349480314961,0.006933021653543307,
514.8370614173228,0.006987598425196851,614.5082960629921,0.00697224409448819,599.8742771653544,0.006982627952755906,612.3324850393701,0.006973720472440945,
517.9070047244095,0.007030265748031496,617.4967307086615,0.007012893700787402,602.316683464567,0.007023818897637796,615.3794740157481,0.007013877952755905,
520.3757858267717,0.007071407480314961,620.3376818897638,0.00705359251968504,605.2689007874015,0.007064468503937008,617.7324913385827,0.00705359251968504,
523.189051968504,0.007112106299212598,623.2936314960631,0.0070962106299212605,607.3255653543307,0.007105167322834646,620.7089291338583,0.007094734251968505,
525.8226582677165,0.007151279527559056,626.3060188976378,0.007137893700787402,609.8668566929134,0.007146309055118111,623.6520346456693,0.00713740157480315,
528.5986708661418,0.007190994094488189,629.4216377952756,0.007179576771653544,612.571357480315,0.007188484251968505,626.3403905511811,0.007179084645669292,
531.4248188976378,0.0072326279527559064,632.2504755905512,0.0072197342519685044,615.0136881889764,0.007229675196850395,629.0253606299214,0.0072197342519685044,
533.8094771653543,0.0072752952755905514,635.032179527559,0.007259399606299213,617.3916566929134,0.007269340551181103,631.8981070866142,0.00725994094488189,
536.5388535433071,0.007316978346456693,637.9221889763779,0.007299606299212598,619.9925039370079,0.007309498031496064,634.4278645669292,0.007301082677165355,
538.8877196850394,0.007358120078740159,640.717505511811,0.00734128937007874,622.8289952755906,0.0073501968503937015,637.5772787401575,0.007341781496062992,
541.4013669291338,0.007398818897637796,643.692368503937,0.007382431102362206,625.4076188976378,0.007391387795275591,640.3779748031496,0.0073814468503937015,
543.9044818897638,0.007439960629921261,646.1821795275591,0.007424114173228347,628.3506488188976,0.007433021653543307,643.1014330708662,0.007423129921259843,
546.3816440944883,0.007479183070866142,649.1965259842519,0.007466781496062992,631.0326582677166,0.007476673228346458,645.9048188976378,0.007465255905511811,
548.894368503937,0.007519832677165355,651.8513921259843,0.007506938976377953,633.3592976377953,0.007518356299212599,648.6041322834645,0.007506446850393701,
551.7394362204725,0.007562007874015749,654.5770803149607,0.007546112204724409,635.7384976377954,0.007558021653543308,651.1717984251969,0.007547145669291338,
554.0872976377952,0.00760265748031496,657.3353669291338,0.0075858267716535435,638.1925133858268,0.007597244094488189,653.8076724409449,0.007587795275590552,
556.9037984251969,0.007644832677165355,659.970472440945,0.007627460629921261,640.6380724409449,0.007636909448818898,656.6513133858268,0.007627952755905512,
559.3911086614173,0.007687007874015749,663.0369543307088,0.007670620078740158,643.1670236220473,0.0076790846456692916,658.9305480314962,0.007668651574803151,
562.0679275590551,0.007726673228346457,665.6043937007875,0.007711811023622048,645.9275811023623,0.007721702755905512,661.3095149606299,0.007710334645669292,
